Datetime,Open,High,Low,Close,M1_Count,Expected_M1,Missing_M1,Status,GapCause
2024-02-14 20:00:00,1.25604,1.25637,1.25602,1.25628,15,15,0,COMPLETE,
2024-02-14 20:15:00,1.25628,1.25639,1.25602,1.25617,15,15,0,COMPLETE,
2024-02-14 20:30:00,1.25618,1.25632,1.25608,1.25623,15,15,0,COMPLETE,
2024-02-14 20:45:00,1.25623,1.25633,1.25598,1.25624,15,15,0,COMPLETE,
2024-02-14 21:00:00,1.25625,1.25639,1.2561,1.25636,15,15,0,COMPLETE,
2024-02-14 21:15:00,1.25635,1.2564,1.2563,1.25632,15,15,0,COMPLETE,
2024-02-14 21:30:00,1.25632,1.25643,1.25632,1.2564,15,15,0,COMPLETE,
2024-02-14 21:45:00,1.25641,1.2566,1.25631,1.25644,15,15,0,COMPLETE,
2024-02-14 22:00:00,1.25649,1.25651,1.25586,1.25603,15,15,0,COMPLETE,
2024-02-14 22:15:00,1.25601,1.25632,1.25592,1.25596,15,15,0,COMPLETE,
2024-02-14 22:30:00,1.25593,1.25636,1.25593,1.2563,15,15,0,COMPLETE,
2024-02-14 22:45:00,1.2563,1.25635,1.25594,1.25594,15,15,0,COMPLETE,
2024-02-14 23:00:00,1.25632,1.25668,1.25629,1.25653,15,15,0,COMPLETE,
2024-02-14 23:15:00,1.25653,1.25658,1.25642,1.25655,15,15,0,COMPLETE,
2024-02-14 23:30:00,1.25654,1.25675,1.25652,1.25673,15,15,0,COMPLETE,
2024-02-14 23:45:00,1.25674,1.25676,1.25659,1.25661,14,15,1,EXPECTED_INCOMPLETE,EXPECTED
2024-02-15 00:00:00,1.25667,1.25671,1.25643,1.25652,15,15,0,COMPLETE,
2024-02-15 00:15:00,1.25654,1.25678,1.2565,1.25655,15,15,0,COMPLETE,
2024-02-15 00:30:00,1.25651,1.25687,1.2563,1.25675,15,15,0,COMPLETE,
2024-02-15 00:45:00,1.25672,1.2571,1.25666,1.25699,15,15,0,COMPLETE,
2024-02-15 01:00:00,1.25697,1.25729,1.25652,1.25662,15,15,0,COMPLETE,
2024-02-15 01:15:00,1.25664,1.25682,1.25638,1.25651,15,15,0,COMPLETE,
2024-02-15 01:30:00,1.2565,1.25673,1.25617,1.25649,15,15,0,COMPLETE,
2024-02-15 01:45:00,1.25647,1.25651,1.25617,1.25623,15,15,0,COMPLETE,
2024-02-15 02:00:00,1.25623,1.25631,1.25581,1.25601,15,15,0,COMPLETE,
2024-02-15 02:15:00,1.25601,1.25628,1.25597,1.25624,15,15,0,COMPLETE,
2024-02-15 02:30:00,1.25624,1.25676,1.25618,1.25665,15,15,0,COMPLETE,
2024-02-15 02:45:00,1.25665,1.25675,1.25647,1.25655,15,15,0,COMPLETE,
2024-02-15 03:00:00,1.25657,1.25672,1.25644,1.25666,15,15,0,COMPLETE,
2024-02-15 03:15:00,1.2567,1.25687,1.25653,1.25663,15,15,0,COMPLETE,
2024-02-15 03:30:00,1.25665,1.25673,1.25617,1.25618,15,15,0,COMPLETE,
2024-02-15 03:45:00,1.25618,1.25657,1.25612,1.25636,15,15,0,COMPLETE,
2024-02-15 04:00:00,1.25636,1.25648,1.2562,1.25635,15,15,0,COMPLETE,
2024-02-15 04:15:00,1.25635,1.25639,1.25612,1.25625,15,15,0,COMPLETE,
2024-02-15 04:30:00,1.25626,1.25632,1.25606,1.25607,15,15,0,COMPLETE,
2024-02-15 04:45:00,1.25608,1.25639,1.25608,1.25635,15,15,0,COMPLETE,
2024-02-15 05:00:00,1.25635,1.25659,1.25632,1.25656,15,15,0,COMPLETE,
2024-02-15 05:15:00,1.25657,1.2567,1.25633,1.25667,15,15,0,COMPLETE,
2024-02-15 05:30:00,1.25669,1.25687,1.25663,1.25667,15,15,0,COMPLETE,
2024-02-15 05:45:00,1.25666,1.2567,1.25629,1.25647,15,15,0,COMPLETE,
2024-02-15 06:00:00,1.25647,1.25666,1.25629,1.25651,15,15,0,COMPLETE,
2024-02-15 06:15:00,1.25651,1.25681,1.25639,1.25666,15,15,0,COMPLETE,
2024-02-15 06:30:00,1.25664,1.25726,1.25662,1.25708,15,15,0,COMPLETE,
2024-02-15 06:45:00,1.25709,1.25715,1.25653,1.25685,15,15,0,COMPLETE,
2024-02-15 07:00:00,1.25689,1.25689,1.25463,1.25606,15,15,0,COMPLETE,
2024-02-15 07:15:00,1.25606,1.25623,1.25526,1.25617,15,15,0,COMPLETE,
2024-02-15 07:30:00,1.25621,1.25621,1.25466,1.2547,15,15,0,COMPLETE,
2024-02-15 07:45:00,1.25469,1.25477,1.25422,1.25449,15,15,0,COMPLETE,
2024-02-15 08:00:00,1.25447,1.25521,1.25415,1.25514,15,15,0,COMPLETE,
2024-02-15 08:15:00,1.25512,1.25527,1.25486,1.25503,15,15,0,COMPLETE,
2024-02-15 08:30:00,1.25502,1.25539,1.25464,1.25487,15,15,0,COMPLETE,
2024-02-15 08:45:00,1.25487,1.25539,1.25465,1.25518,15,15,0,COMPLETE,
2024-02-15 09:00:00,1.25516,1.25537,1.25457,1.25474,15,15,0,COMPLETE,
2024-02-15 09:15:00,1.25472,1.25537,1.25446,1.25534,15,15,0,COMPLETE,
2024-02-15 09:30:00,1.25536,1.25578,1.25505,1.25537,15,15,0,COMPLETE,
2024-02-15 09:45:00,1.25536,1.25569,1.2551,1.25536,15,15,0,COMPLETE,
2024-02-15 10:00:00,1.25536,1.25574,1.25511,1.25572,15,15,0,COMPLETE,
2024-02-15 10:15:00,1.2557,1.2559,1.25548,1.25588,15,15,0,COMPLETE,
2024-02-15 10:30:00,1.25587,1.256,1.25497,1.255,15,15,0,COMPLETE,
2024-02-15 10:45:00,1.25499,1.25566,1.25495,1.25557,15,15,0,COMPLETE,
2024-02-15 11:00:00,1.25559,1.25586,1.25511,1.25535,15,15,0,COMPLETE,
2024-02-15 11:15:00,1.25535,1.25541,1.25455,1.25458,15,15,0,COMPLETE,
2024-02-15 11:30:00,1.25457,1.25484,1.25427,1.25472,15,15,0,COMPLETE,
2024-02-15 11:45:00,1.25472,1.25516,1.25465,1.25489,15,15,0,COMPLETE,
2024-02-15 12:00:00,1.25487,1.25507,1.25438,1.25466,15,15,0,COMPLETE,
2024-02-15 12:15:00,1.25463,1.25544,1.2546,1.25542,15,15,0,COMPLETE,
2024-02-15 12:30:00,1.25541,1.2556,1.25522,1.25542,15,15,0,COMPLETE,
2024-02-15 12:45:00,1.25544,1.25568,1.25484,1.25499,15,15,0,COMPLETE,
2024-02-15 13:00:00,1.25502,1.2552,1.25436,1.25439,15,15,0,COMPLETE,
2024-02-15 13:15:00,1.25438,1.2553,1.25401,1.25456,15,15,0,COMPLETE,
2024-02-15 13:30:00,1.25458,1.25757,1.25458,1.25701,15,15,0,COMPLETE,
2024-02-15 13:45:00,1.25704,1.25736,1.25588,1.25694,15,15,0,COMPLETE,
2024-02-15 14:00:00,1.2569,1.2569,1.25606,1.25656,15,15,0,COMPLETE,
2024-02-15 14:15:00,1.25655,1.25737,1.25628,1.25721,15,15,0,COMPLETE,
2024-02-15 14:30:00,1.25721,1.25916,1.25711,1.25821,15,15,0,COMPLETE,
2024-02-15 14:45:00,1.25825,1.25888,1.25732,1.2582,15,15,0,COMPLETE,
2024-02-15 15:00:00,1.25818,1.25935,1.25811,1.25916,15,15,0,COMPLETE,
2024-02-15 15:15:00,1.25916,1.2596,1.25906,1.25906,15,15,0,COMPLETE,
2024-02-15 15:30:00,1.25908,1.25938,1.25812,1.25837,15,15,0,COMPLETE,
2024-02-15 15:45:00,1.25838,1.25872,1.25777,1.25832,15,15,0,COMPLETE,
2024-02-15 16:00:00,1.2583,1.25866,1.25793,1.25801,15,15,0,COMPLETE,
2024-02-15 16:15:00,1.25804,1.25828,1.25749,1.25757,15,15,0,COMPLETE,
2024-02-15 16:30:00,1.25756,1.25821,1.25748,1.25792,15,15,0,COMPLETE,
2024-02-15 16:45:00,1.25795,1.2581,1.2573,1.2577,15,15,0,COMPLETE,
2024-02-15 17:00:00,1.25769,1.25835,1.25765,1.2581,15,15,0,COMPLETE,
2024-02-15 17:15:00,1.2581,1.25842,1.25802,1.25822,15,15,0,COMPLETE,
2024-02-15 17:30:00,1.25821,1.25854,1.25811,1.25854,15,15,0,COMPLETE,
2024-02-15 17:45:00,1.25855,1.25869,1.25825,1.25856,15,15,0,COMPLETE,
2024-02-15 18:00:00,1.25857,1.2589,1.25834,1.25869,15,15,0,COMPLETE,
2024-02-15 18:15:00,1.25867,1.25916,1.25851,1.25908,15,15,0,COMPLETE,
2024-02-15 18:30:00,1.25907,1.2592,1.25884,1.25908,15,15,0,COMPLETE,
2024-02-15 18:45:00,1.2591,1.25936,1.25895,1.25916,15,15,0,COMPLETE,
2024-02-15 19:00:00,1.25917,1.25993,1.25914,1.25975,15,15,0,COMPLETE,
2024-02-15 19:15:00,1.25975,1.25993,1.25951,1.25964,15,15,0,COMPLETE,
2024-02-15 19:30:00,1.25964,1.26002,1.25956,1.25966,15,15,0,COMPLETE,
2024-02-15 19:45:00,1.25966,1.25985,1.25942,1.25951,15,15,0,COMPLETE,
2024-02-15 20:00:00,1.25954,1.25985,1.25944,1.25967,15,15,0,COMPLETE,
2024-02-15 20:15:00,1.25966,1.25969,1.25935,1.25952,15,15,0,COMPLETE,
2024-02-15 20:30:00,1.25952,1.25982,1.25949,1.25971,15,15,0,COMPLETE,
2024-02-15 20:45:00,1.25972,1.25978,1.25945,1.25962,15,15,0,COMPLETE,
2024-02-15 21:00:00,1.25964,1.25977,1.25947,1.25977,15,15,0,COMPLETE,
2024-02-15 21:15:00,1.25977,1.25978,1.25952,1.25954,15,15,0,COMPLETE,
2024-02-15 21:30:00,1.25953,1.25979,1.25953,1.25972,15,15,0,COMPLETE,
2024-02-15 21:45:00,1.25972,1.26015,1.25968,1.25975,15,15,0,COMPLETE,
2024-02-15 22:00:00,1.25966,1.2598,1.25899,1.25933,15,15,0,COMPLETE,
2024-02-15 22:15:00,1.25929,1.25932,1.25861,1.259,15,15,0,COMPLETE,
2024-02-15 22:30:00,1.25902,1.25966,1.25899,1.25962,15,15,0,COMPLETE,
2024-02-15 22:45:00,1.25961,1.25982,1.25879,1.25879,15,15,0,COMPLETE,
2024-02-15 23:00:00,1.26005,1.26034,1.25983,1.26025,15,15,0,COMPLETE,
2024-02-15 23:15:00,1.26025,1.26041,1.26005,1.26029,15,15,0,COMPLETE,
2024-02-15 23:30:00,1.26031,1.26034,1.26002,1.26018,15,15,0,COMPLETE,
2024-02-15 23:45:00,1.26017,1.26029,1.25979,1.25979,14,15,1,EXPECTED_INCOMPLETE,EXPECTED
2024-02-16 00:00:00,1.25978,1.26,1.25948,1.25948,15,15,0,COMPLETE,
2024-02-16 00:15:00,1.2595,1.25957,1.25874,1.25879,15,15,0,COMPLETE,
2024-02-16 00:30:00,1.25879,1.25889,1.25855,1.25863,15,15,0,COMPLETE,
2024-02-16 00:45:00,1.25859,1.2586,1.25806,1.2584,15,15,0,COMPLETE,
2024-02-16 01:00:00,1.25841,1.25853,1.25794,1.25837,15,15,0,COMPLETE,
2024-02-16 01:15:00,1.25837,1.25857,1.25807,1.25856,15,15,0,COMPLETE,
2024-02-16 01:30:00,1.25855,1.25863,1.25832,1.25861,15,15,0,COMPLETE,
2024-02-16 01:45:00,1.25861,1.25886,1.25841,1.25874,15,15,0,COMPLETE,
2024-02-16 02:00:00,1.25874,1.2588,1.25845,1.25864,15,15,0,COMPLETE,
2024-02-16 02:15:00,1.25862,1.2588,1.25843,1.25856,15,15,0,COMPLETE,
2024-02-16 02:30:00,1.25856,1.2588,1.25846,1.25866,15,15,0,COMPLETE,
2024-02-16 02:45:00,1.25867,1.25871,1.25829,1.25836,15,15,0,COMPLETE,
2024-02-16 03:00:00,1.25836,1.2586,1.25828,1.25831,15,15,0,COMPLETE,
2024-02-16 03:15:00,1.25829,1.25829,1.25795,1.2581,15,15,0,COMPLETE,
2024-02-16 03:30:00,1.25809,1.25822,1.25788,1.258,15,15,0,COMPLETE,
2024-02-16 03:45:00,1.25801,1.25814,1.25788,1.2581,15,15,0,COMPLETE,
2024-02-16 04:00:00,1.25812,1.25815,1.25786,1.25789,15,15,0,COMPLETE,
2024-02-16 04:15:00,1.25788,1.25788,1.25765,1.25784,15,15,0,COMPLETE,
2024-02-16 04:30:00,1.25784,1.25803,1.25774,1.25798,15,15,0,COMPLETE,
2024-02-16 04:45:00,1.25799,1.25831,1.25796,1.25818,15,15,0,COMPLETE,
2024-02-16 05:00:00,1.25818,1.25851,1.25807,1.25831,15,15,0,COMPLETE,
2024-02-16 05:15:00,1.25831,1.25833,1.25802,1.25811,15,15,0,COMPLETE,
2024-02-16 05:30:00,1.25811,1.25828,1.25807,1.25819,15,15,0,COMPLETE,
2024-02-16 05:45:00,1.2582,1.25823,1.25796,1.2582,15,15,0,COMPLETE,
2024-02-16 06:00:00,1.25822,1.2583,1.25807,1.2582,15,15,0,COMPLETE,
2024-02-16 06:15:00,1.25818,1.25835,1.25787,1.25825,15,15,0,COMPLETE,
2024-02-16 06:30:00,1.25825,1.25837,1.258,1.25828,15,15,0,COMPLETE,
2024-02-16 06:45:00,1.25828,1.25839,1.25807,1.25834,15,15,0,COMPLETE,
2024-02-16 07:00:00,1.2583,1.26056,1.25818,1.25889,15,15,0,COMPLETE,
2024-02-16 07:15:00,1.25891,1.25915,1.25848,1.25879,15,15,0,COMPLETE,
2024-02-16 07:30:00,1.25877,1.26008,1.25868,1.25943,15,15,0,COMPLETE,
2024-02-16 07:45:00,1.25944,1.25957,1.25874,1.25898,15,15,0,COMPLETE,
2024-02-16 08:00:00,1.25896,1.25914,1.25812,1.25822,15,15,0,COMPLETE,
2024-02-16 08:15:00,1.25819,1.25828,1.25745,1.25759,15,15,0,COMPLETE,
2024-02-16 08:30:00,1.25757,1.25822,1.25745,1.25817,15,15,0,COMPLETE,
2024-02-16 08:45:00,1.25817,1.25839,1.25745,1.25762,15,15,0,COMPLETE,
2024-02-16 09:00:00,1.25761,1.25839,1.25738,1.25799,15,15,0,COMPLETE,
2024-02-16 09:15:00,1.25798,1.25855,1.2578,1.25848,15,15,0,COMPLETE,
2024-02-16 09:30:00,1.25846,1.25882,1.25835,1.25845,15,15,0,COMPLETE,
2024-02-16 09:45:00,1.25841,1.25876,1.25827,1.25852,15,15,0,COMPLETE,
2024-02-16 10:00:00,1.25853,1.25868,1.25832,1.25841,15,15,0,COMPLETE,
2024-02-16 10:15:00,1.2584,1.25859,1.2582,1.2583,15,15,0,COMPLETE,
2024-02-16 10:30:00,1.2583,1.25884,1.25828,1.25856,15,15,0,COMPLETE,
2024-02-16 10:45:00,1.25857,1.25904,1.25856,1.25884,15,15,0,COMPLETE,
2024-02-16 11:00:00,1.25883,1.25926,1.25871,1.25904,15,15,0,COMPLETE,
2024-02-16 11:15:00,1.25903,1.2595,1.2589,1.25912,15,15,0,COMPLETE,
2024-02-16 11:30:00,1.25914,1.2597,1.25906,1.25955,15,15,0,COMPLETE,
2024-02-16 11:45:00,1.25955,1.26004,1.25941,1.25988,15,15,0,COMPLETE,
2024-02-16 12:00:00,1.25985,1.26002,1.25897,1.25905,15,15,0,COMPLETE,
2024-02-16 12:15:00,1.25905,1.2593,1.25893,1.25908,15,15,0,COMPLETE,
2024-02-16 12:30:00,1.25908,1.25961,1.2588,1.25888,15,15,0,COMPLETE,
2024-02-16 12:45:00,1.25888,1.25908,1.25817,1.25825,15,15,0,COMPLETE,
2024-02-16 13:00:00,1.25823,1.25847,1.25767,1.25832,15,15,0,COMPLETE,
2024-02-16 13:15:00,1.2583,1.25855,1.25767,1.25852,15,15,0,COMPLETE,
2024-02-16 13:30:00,1.25853,1.25853,1.25503,1.256,15,15,0,COMPLETE,
2024-02-16 13:45:00,1.25603,1.25692,1.25541,1.25662,15,15,0,COMPLETE,
2024-02-16 14:00:00,1.25665,1.25719,1.25567,1.25571,15,15,0,COMPLETE,
2024-02-16 14:15:00,1.25569,1.25607,1.25531,1.25601,15,15,0,COMPLETE,
2024-02-16 14:30:00,1.25599,1.25638,1.2554,1.25602,15,15,0,COMPLETE,
2024-02-16 14:45:00,1.25601,1.25651,1.25589,1.25628,15,15,0,COMPLETE,
2024-02-16 15:00:00,1.25625,1.25797,1.256,1.25788,15,15,0,COMPLETE,
2024-02-16 15:15:00,1.25787,1.25831,1.2574,1.25757,15,15,0,COMPLETE,
2024-02-16 15:30:00,1.25759,1.25848,1.25708,1.25831,15,15,0,COMPLETE,
2024-02-16 15:45:00,1.25835,1.2585,1.25776,1.25836,15,15,0,COMPLETE,
2024-02-16 16:00:00,1.25839,1.25906,1.25827,1.25895,15,15,0,COMPLETE,
2024-02-16 16:15:00,1.25894,1.25938,1.25886,1.25903,15,15,0,COMPLETE,
2024-02-16 16:30:00,1.25903,1.25927,1.25885,1.25914,15,15,0,COMPLETE,
2024-02-16 16:45:00,1.25915,1.25926,1.2585,1.25865,15,15,0,COMPLETE,
2024-02-16 17:00:00,1.25867,1.25889,1.25826,1.25849,15,15,0,COMPLETE,
2024-02-16 17:15:00,1.2585,1.25895,1.25836,1.25889,15,15,0,COMPLETE,
2024-02-16 17:30:00,1.25889,1.25954,1.25878,1.25954,15,15,0,COMPLETE,
2024-02-16 17:45:00,1.25953,1.26079,1.25953,1.26069,15,15,0,COMPLETE,
2024-02-16 18:00:00,1.26069,1.26079,1.25987,1.26015,15,15,0,COMPLETE,
2024-02-16 18:15:00,1.26014,1.26048,1.26011,1.26019,15,15,0,COMPLETE,
2024-02-16 18:30:00,1.26016,1.26118,1.2601,1.26117,15,15,0,COMPLETE,
2024-02-16 18:45:00,1.26117,1.26224,1.26115,1.26185,15,15,0,COMPLETE,
2024-02-16 19:00:00,1.26187,1.26226,1.26183,1.26213,15,15,0,COMPLETE,
2024-02-16 19:15:00,1.26213,1.2624,1.26173,1.26175,15,15,0,COMPLETE,
2024-02-16 19:30:00,1.26175,1.26179,1.26101,1.26119,15,15,0,COMPLETE,
2024-02-16 19:45:00,1.26117,1.26122,1.26035,1.26059,15,15,0,COMPLETE,
2024-02-16 20:00:00,1.26058,1.2606,1.26005,1.26015,15,15,0,COMPLETE,
2024-02-16 20:15:00,1.26017,1.26034,1.26006,1.2602,15,15,0,COMPLETE,
2024-02-16 20:30:00,1.26021,1.26046,1.25994,1.25998,15,15,0,COMPLETE,
2024-02-16 20:45:00,1.25997,1.2601,1.25978,1.25997,15,15,0,COMPLETE,
2024-02-16 21:00:00,1.25996,1.26011,1.25969,1.26011,15,15,0,COMPLETE,
2024-02-16 21:15:00,1.26011,1.26034,1.25997,1.26021,15,15,0,COMPLETE,
2024-02-16 21:30:00,1.26022,1.26035,1.26003,1.26016,15,15,0,COMPLETE,
2024-02-16 21:45:00,1.26016,1.26018,1.25996,1.25999,13,15,2,EXPECTED_INCOMPLETE,EXPECTED
2024-02-16 22:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-02-16 22:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-02-16 22:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-02-16 22:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-02-16 23:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-02-16 23:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-02-16 23:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-02-16 23:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-02-17 00:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-02-17 00:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-02-17 00:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-02-17 00:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-02-17 01:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-02-17 01:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-02-17 01:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-02-17 01:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-02-17 02:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-02-17 02:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-02-17 02:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-02-17 02:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-02-17 03:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-02-17 03:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-02-17 03:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-02-17 03:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-02-17 04:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-02-17 04:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-02-17 04:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-02-17 04:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-02-17 05:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-02-17 05:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-02-17 05:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-02-17 05:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-02-17 06:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-02-17 06:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-02-17 06:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-02-17 06:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-02-17 07:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-02-17 07:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-02-17 07:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-02-17 07:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-02-17 08:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-02-17 08:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-02-17 08:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-02-17 08:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-02-17 09:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-02-17 09:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-02-17 09:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-02-17 09:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-02-17 10:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-02-17 10:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-02-17 10:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-02-17 10:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-02-17 11:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-02-17 11:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-02-17 11:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-02-17 11:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-02-17 12:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-02-17 12:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-02-17 12:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-02-17 12:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-02-17 13:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-02-17 13:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-02-17 13:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-02-17 13:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-02-17 14:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-02-17 14:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-02-17 14:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-02-17 14:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-02-17 15:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-02-17 15:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-02-17 15:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-02-17 15:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-02-17 16:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-02-17 16:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-02-17 16:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-02-17 16:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-02-17 17:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-02-17 17:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-02-17 17:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-02-17 17:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-02-17 18:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-02-17 18:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-02-17 18:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-02-17 18:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-02-17 19:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-02-17 19:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-02-17 19:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-02-17 19:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-02-17 20:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-02-17 20:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-02-17 20:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-02-17 20:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-02-17 21:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-02-17 21:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
