Datetime,Open,High,Low,Close,M1_Count,Expected_M1,Missing_M1,Status,GapCause
2024-11-30 10:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-11-30 10:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-11-30 10:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-11-30 10:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-11-30 11:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-11-30 11:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-11-30 11:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-11-30 11:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-11-30 12:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-11-30 12:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-11-30 12:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-11-30 12:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-11-30 13:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-11-30 13:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-11-30 13:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-11-30 13:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-11-30 14:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-11-30 14:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-11-30 14:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-11-30 14:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-11-30 15:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-11-30 15:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-11-30 15:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-11-30 15:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-11-30 16:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-11-30 16:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-11-30 16:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-11-30 16:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-11-30 17:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-11-30 17:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-11-30 17:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-11-30 17:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-11-30 18:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-11-30 18:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-11-30 18:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-11-30 18:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-11-30 19:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-11-30 19:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-11-30 19:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-11-30 19:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-11-30 20:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-11-30 20:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-11-30 20:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-11-30 20:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-11-30 21:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-11-30 21:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-11-30 21:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-11-30 21:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-11-30 22:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-11-30 22:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-11-30 22:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-11-30 22:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-11-30 23:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-11-30 23:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-11-30 23:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-11-30 23:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-12-01 00:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-12-01 00:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-12-01 00:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-12-01 00:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-12-01 01:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-12-01 01:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-12-01 01:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-12-01 01:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-12-01 02:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-12-01 02:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-12-01 02:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-12-01 02:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-12-01 03:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-12-01 03:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-12-01 03:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-12-01 03:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-12-01 04:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-12-01 04:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-12-01 04:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-12-01 04:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-12-01 05:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-12-01 05:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-12-01 05:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-12-01 05:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-12-01 06:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-12-01 06:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-12-01 06:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-12-01 06:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-12-01 07:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-12-01 07:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-12-01 07:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-12-01 07:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-12-01 08:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-12-01 08:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-12-01 08:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-12-01 08:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-12-01 09:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-12-01 09:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-12-01 09:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-12-01 09:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-12-01 10:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-12-01 10:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-12-01 10:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-12-01 10:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-12-01 11:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-12-01 11:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-12-01 11:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-12-01 11:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-12-01 12:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-12-01 12:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-12-01 12:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-12-01 12:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-12-01 13:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-12-01 13:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-12-01 13:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-12-01 13:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-12-01 14:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-12-01 14:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-12-01 14:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-12-01 14:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-12-01 15:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-12-01 15:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-12-01 15:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-12-01 15:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-12-01 16:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-12-01 16:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-12-01 16:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-12-01 16:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-12-01 17:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-12-01 17:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-12-01 17:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-12-01 17:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-12-01 18:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-12-01 18:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-12-01 18:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-12-01 18:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-12-01 19:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-12-01 19:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-12-01 19:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-12-01 19:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-12-01 20:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-12-01 20:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-12-01 20:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-12-01 20:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-12-01 21:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-12-01 21:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-12-01 21:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-12-01 21:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2024-12-01 22:00:00,0.8795,0.87968,0.87931,0.87934,10,15,5,EXPECTED_INCOMPLETE,EXPECTED
2024-12-01 22:15:00,0.87934,0.87966,0.87929,0.87935,15,15,0,COMPLETE,
2024-12-01 22:30:00,0.87936,0.87993,0.87927,0.8799,15,15,0,COMPLETE,
2024-12-01 22:45:00,0.87989,0.88058,0.87948,0.88058,15,15,0,COMPLETE,
2024-12-01 23:00:00,0.88089,0.88228,0.8805,0.88215,15,15,0,COMPLETE,
2024-12-01 23:15:00,0.88208,0.88264,0.88186,0.88262,15,15,0,COMPLETE,
2024-12-01 23:30:00,0.88264,0.88267,0.88212,0.88217,15,15,0,COMPLETE,
2024-12-01 23:45:00,0.88218,0.88227,0.88184,0.88207,15,15,0,COMPLETE,
2024-12-02 00:00:00,0.8821,0.88288,0.88199,0.88278,15,15,0,COMPLETE,
2024-12-02 00:15:00,0.88278,0.88278,0.88248,0.88255,15,15,0,COMPLETE,
2024-12-02 00:30:00,0.88255,0.88324,0.88234,0.88302,15,15,0,COMPLETE,
2024-12-02 00:45:00,0.88302,0.88323,0.88296,0.88311,15,15,0,COMPLETE,
2024-12-02 01:00:00,0.88311,0.88362,0.88301,0.88354,15,15,0,COMPLETE,
2024-12-02 01:15:00,0.88354,0.88391,0.88341,0.88369,15,15,0,COMPLETE,
2024-12-02 01:30:00,0.88369,0.88369,0.88343,0.88354,15,15,0,COMPLETE,
2024-12-02 01:45:00,0.88354,0.88405,0.88352,0.88395,15,15,0,COMPLETE,
2024-12-02 02:00:00,0.88395,0.88432,0.88383,0.88426,15,15,0,COMPLETE,
2024-12-02 02:15:00,0.88426,0.8846,0.88426,0.88439,15,15,0,COMPLETE,
2024-12-02 02:30:00,0.88437,0.88453,0.88423,0.88438,15,15,0,COMPLETE,
2024-12-02 02:45:00,0.88438,0.88445,0.88414,0.88437,15,15,0,COMPLETE,
2024-12-02 03:00:00,0.88437,0.8845,0.88418,0.88434,15,15,0,COMPLETE,
2024-12-02 03:15:00,0.88434,0.88487,0.8843,0.8846,15,15,0,COMPLETE,
2024-12-02 03:30:00,0.8846,0.88465,0.88436,0.88465,15,15,0,COMPLETE,
2024-12-02 03:45:00,0.88464,0.88468,0.88448,0.88451,15,15,0,COMPLETE,
2024-12-02 04:00:00,0.88451,0.8847,0.88431,0.88446,15,15,0,COMPLETE,
2024-12-02 04:15:00,0.88445,0.88461,0.88426,0.88447,15,15,0,COMPLETE,
2024-12-02 04:30:00,0.88447,0.8848,0.88434,0.88479,15,15,0,COMPLETE,
2024-12-02 04:45:00,0.8848,0.88497,0.88473,0.88475,15,15,0,COMPLETE,
2024-12-02 05:00:00,0.88474,0.88487,0.88462,0.88479,15,15,0,COMPLETE,
2024-12-02 05:15:00,0.8848,0.88534,0.88479,0.88484,15,15,0,COMPLETE,
2024-12-02 05:30:00,0.88483,0.88503,0.88474,0.88487,15,15,0,COMPLETE,
2024-12-02 05:45:00,0.88487,0.88496,0.88465,0.88487,15,15,0,COMPLETE,
2024-12-02 06:00:00,0.88488,0.88489,0.88434,0.88449,15,15,0,COMPLETE,
2024-12-02 06:15:00,0.88449,0.88468,0.8842,0.88435,15,15,0,COMPLETE,
2024-12-02 06:30:00,0.88436,0.88453,0.88389,0.88401,15,15,0,COMPLETE,
2024-12-02 06:45:00,0.88401,0.88417,0.88348,0.8838,15,15,0,COMPLETE,
2024-12-02 07:00:00,0.88379,0.88453,0.88365,0.8843,15,15,0,COMPLETE,
2024-12-02 07:15:00,0.88431,0.88462,0.88398,0.88409,15,15,0,COMPLETE,
2024-12-02 07:30:00,0.88409,0.88433,0.88396,0.88428,15,15,0,COMPLETE,
2024-12-02 07:45:00,0.88427,0.88481,0.88409,0.8848,15,15,0,COMPLETE,
2024-12-02 08:00:00,0.8848,0.88525,0.88411,0.8845,15,15,0,COMPLETE,
2024-12-02 08:15:00,0.8845,0.88494,0.88439,0.88494,15,15,0,COMPLETE,
2024-12-02 08:30:00,0.88497,0.88565,0.88497,0.88564,15,15,0,COMPLETE,
2024-12-02 08:45:00,0.88564,0.886,0.88541,0.88572,15,15,0,COMPLETE,
2024-12-02 09:00:00,0.88572,0.88572,0.88479,0.88506,15,15,0,COMPLETE,
2024-12-02 09:15:00,0.88506,0.88558,0.88504,0.88551,15,15,0,COMPLETE,
2024-12-02 09:30:00,0.88552,0.88599,0.88529,0.8859,15,15,0,COMPLETE,
2024-12-02 09:45:00,0.8859,0.88612,0.88559,0.8859,15,15,0,COMPLETE,
2024-12-02 10:00:00,0.88591,0.88624,0.8858,0.88607,15,15,0,COMPLETE,
2024-12-02 10:15:00,0.88606,0.88621,0.88545,0.88563,15,15,0,COMPLETE,
2024-12-02 10:30:00,0.88562,0.88614,0.88557,0.886,15,15,0,COMPLETE,
2024-12-02 10:45:00,0.88599,0.886,0.88546,0.88555,15,15,0,COMPLETE,
2024-12-02 11:00:00,0.88556,0.88562,0.88518,0.88532,15,15,0,COMPLETE,
2024-12-02 11:15:00,0.88532,0.88558,0.88523,0.88526,15,15,0,COMPLETE,
2024-12-02 11:30:00,0.88526,0.88532,0.88502,0.88521,15,15,0,COMPLETE,
2024-12-02 11:45:00,0.8852,0.88554,0.88508,0.8854,15,15,0,COMPLETE,
2024-12-02 12:00:00,0.88539,0.88565,0.88472,0.88494,15,15,0,COMPLETE,
2024-12-02 12:15:00,0.88494,0.88565,0.88494,0.88564,15,15,0,COMPLETE,
2024-12-02 12:30:00,0.88564,0.88579,0.8853,0.88568,15,15,0,COMPLETE,
2024-12-02 12:45:00,0.88568,0.8867,0.88557,0.88653,15,15,0,COMPLETE,
2024-12-02 13:00:00,0.88654,0.88675,0.88629,0.88655,15,15,0,COMPLETE,
2024-12-02 13:15:00,0.88654,0.88662,0.88623,0.88653,15,15,0,COMPLETE,
2024-12-02 13:30:00,0.88651,0.88712,0.88651,0.88674,15,15,0,COMPLETE,
2024-12-02 13:45:00,0.88675,0.88691,0.88629,0.88643,15,15,0,COMPLETE,
2024-12-02 14:00:00,0.88643,0.88654,0.88593,0.88601,15,15,0,COMPLETE,
2024-12-02 14:15:00,0.886,0.88712,0.88598,0.88693,15,15,0,COMPLETE,
2024-12-02 14:30:00,0.88691,0.88736,0.88691,0.88702,15,15,0,COMPLETE,
2024-12-02 14:45:00,0.88704,0.88774,0.88704,0.8874,15,15,0,COMPLETE,
2024-12-02 15:00:00,0.88738,0.88822,0.8869,0.88809,15,15,0,COMPLETE,
2024-12-02 15:15:00,0.8881,0.88835,0.88746,0.88835,15,15,0,COMPLETE,
2024-12-02 15:30:00,0.88837,0.88888,0.88814,0.88818,15,15,0,COMPLETE,
2024-12-02 15:45:00,0.88818,0.8886,0.88759,0.8877,15,15,0,COMPLETE,
2024-12-02 16:00:00,0.88768,0.88849,0.88762,0.88784,15,15,0,COMPLETE,
2024-12-02 16:15:00,0.88783,0.88791,0.88599,0.88638,15,15,0,COMPLETE,
2024-12-02 16:30:00,0.88639,0.88711,0.88636,0.88675,15,15,0,COMPLETE,
2024-12-02 16:45:00,0.88675,0.88684,0.88642,0.88659,15,15,0,COMPLETE,
2024-12-02 17:00:00,0.88657,0.88674,0.88627,0.88634,15,15,0,COMPLETE,
2024-12-02 17:15:00,0.88633,0.88649,0.886,0.88637,15,15,0,COMPLETE,
2024-12-02 17:30:00,0.88637,0.88703,0.88622,0.88699,15,15,0,COMPLETE,
2024-12-02 17:45:00,0.88699,0.88727,0.88686,0.88697,15,15,0,COMPLETE,
2024-12-02 18:00:00,0.88697,0.8873,0.88673,0.88701,15,15,0,COMPLETE,
2024-12-02 18:15:00,0.88701,0.88732,0.88685,0.88709,15,15,0,COMPLETE,
2024-12-02 18:30:00,0.88709,0.88718,0.88682,0.88693,15,15,0,COMPLETE,
2024-12-02 18:45:00,0.88693,0.88727,0.88682,0.88693,15,15,0,COMPLETE,
2024-12-02 19:00:00,0.88692,0.88706,0.88678,0.8868,15,15,0,COMPLETE,
2024-12-02 19:15:00,0.88679,0.88686,0.88665,0.88684,15,15,0,COMPLETE,
2024-12-02 19:30:00,0.88684,0.88695,0.88669,0.88672,15,15,0,COMPLETE,
2024-12-02 19:45:00,0.88671,0.88681,0.88654,0.88671,15,15,0,COMPLETE,
2024-12-02 20:00:00,0.88672,0.88693,0.88663,0.88684,15,15,0,COMPLETE,
2024-12-02 20:15:00,0.88684,0.88684,0.88514,0.88556,15,15,0,COMPLETE,
2024-12-02 20:30:00,0.88557,0.88589,0.88526,0.88565,15,15,0,COMPLETE,
2024-12-02 20:45:00,0.88565,0.88623,0.88557,0.88617,15,15,0,COMPLETE,
2024-12-02 21:00:00,0.88617,0.88639,0.88603,0.88611,15,15,0,COMPLETE,
2024-12-02 21:15:00,0.88611,0.88644,0.88609,0.88633,15,15,0,COMPLETE,
2024-12-02 21:30:00,0.88633,0.88642,0.88625,0.88634,15,15,0,COMPLETE,
2024-12-02 21:45:00,0.88634,0.88649,0.88623,0.8864,15,15,0,COMPLETE,
2024-12-02 22:00:00,0.88639,0.88645,0.88634,0.88639,12,15,3,UNEXPECTED_INCOMPLETE,UNEXPECTED
2024-12-02 22:15:00,0.88637,0.88645,0.88628,0.88635,15,15,0,COMPLETE,
2024-12-02 22:30:00,0.88633,0.88652,0.88624,0.88651,15,15,0,COMPLETE,
2024-12-02 22:45:00,0.8865,0.88663,0.88645,0.88661,15,15,0,COMPLETE,
2024-12-02 23:00:00,0.88661,0.88663,0.88595,0.88642,15,15,0,COMPLETE,
2024-12-02 23:15:00,0.88644,0.88662,0.88624,0.88653,15,15,0,COMPLETE,
2024-12-02 23:30:00,0.88653,0.8866,0.88628,0.8863,15,15,0,COMPLETE,
2024-12-02 23:45:00,0.8863,0.88639,0.88613,0.88626,15,15,0,COMPLETE,
2024-12-03 00:00:00,0.88629,0.88703,0.88622,0.88703,15,15,0,COMPLETE,
2024-12-03 00:15:00,0.88703,0.88772,0.88702,0.88761,15,15,0,COMPLETE,
2024-12-03 00:30:00,0.88761,0.8877,0.88731,0.88736,15,15,0,COMPLETE,
2024-12-03 00:45:00,0.88736,0.88742,0.88712,0.88742,15,15,0,COMPLETE,
2024-12-03 01:00:00,0.88741,0.88741,0.88688,0.88692,15,15,0,COMPLETE,
2024-12-03 01:15:00,0.88692,0.88774,0.88688,0.88774,15,15,0,COMPLETE,
2024-12-03 01:30:00,0.88775,0.88783,0.88729,0.88733,15,15,0,COMPLETE,
2024-12-03 01:45:00,0.88733,0.88797,0.88732,0.88777,15,15,0,COMPLETE,
2024-12-03 02:00:00,0.88777,0.88798,0.88768,0.88785,15,15,0,COMPLETE,
2024-12-03 02:15:00,0.88785,0.88832,0.88781,0.88809,15,15,0,COMPLETE,
2024-12-03 02:30:00,0.88809,0.88814,0.88765,0.88774,15,15,0,COMPLETE,
2024-12-03 02:45:00,0.88774,0.88779,0.88761,0.88777,15,15,0,COMPLETE,
2024-12-03 03:00:00,0.88777,0.88787,0.88773,0.88785,15,15,0,COMPLETE,
2024-12-03 03:15:00,0.88785,0.88811,0.88774,0.88806,15,15,0,COMPLETE,
2024-12-03 03:30:00,0.88807,0.88807,0.88766,0.88795,15,15,0,COMPLETE,
2024-12-03 03:45:00,0.88795,0.88821,0.8879,0.88813,15,15,0,COMPLETE,
2024-12-03 04:00:00,0.88814,0.88832,0.88806,0.88828,15,15,0,COMPLETE,
2024-12-03 04:15:00,0.88828,0.88857,0.88822,0.88843,15,15,0,COMPLETE,
2024-12-03 04:30:00,0.88843,0.88856,0.88836,0.88853,15,15,0,COMPLETE,
2024-12-03 04:45:00,0.88852,0.88858,0.88841,0.88848,15,15,0,COMPLETE,
2024-12-03 05:00:00,0.8885,0.88883,0.88845,0.88869,15,15,0,COMPLETE,
2024-12-03 05:15:00,0.88869,0.88869,0.88839,0.8884,15,15,0,COMPLETE,
2024-12-03 05:30:00,0.88839,0.88845,0.88823,0.88834,15,15,0,COMPLETE,
2024-12-03 05:45:00,0.88834,0.88837,0.88795,0.88798,15,15,0,COMPLETE,
2024-12-03 06:00:00,0.88798,0.88826,0.88783,0.88826,15,15,0,COMPLETE,
2024-12-03 06:15:00,0.88826,0.88841,0.8882,0.8883,15,15,0,COMPLETE,
2024-12-03 06:30:00,0.88832,0.88841,0.88803,0.88818,15,15,0,COMPLETE,
2024-12-03 06:45:00,0.88819,0.8883,0.88789,0.88814,15,15,0,COMPLETE,
2024-12-03 07:00:00,0.88814,0.88817,0.88743,0.88745,15,15,0,COMPLETE,
2024-12-03 07:15:00,0.88744,0.88768,0.88724,0.88739,15,15,0,COMPLETE,
2024-12-03 07:30:00,0.88738,0.88757,0.88615,0.88675,15,15,0,COMPLETE,
2024-12-03 07:45:00,0.88674,0.88682,0.88637,0.88674,15,15,0,COMPLETE,
2024-12-03 08:00:00,0.88674,0.88712,0.88632,0.88708,15,15,0,COMPLETE,
2024-12-03 08:15:00,0.88707,0.88713,0.88618,0.88619,15,15,0,COMPLETE,
2024-12-03 08:30:00,0.88618,0.88618,0.88527,0.88536,15,15,0,COMPLETE,
2024-12-03 08:45:00,0.88535,0.88563,0.88523,0.88527,15,15,0,COMPLETE,
2024-12-03 09:00:00,0.88527,0.88527,0.88436,0.88446,15,15,0,COMPLETE,
2024-12-03 09:15:00,0.88446,0.8853,0.88445,0.88529,15,15,0,COMPLETE,
2024-12-03 09:30:00,0.88531,0.88544,0.88512,0.88531,15,15,0,COMPLETE,
2024-12-03 09:45:00,0.88531,0.88533,0.88502,0.88525,15,15,0,COMPLETE,
2024-12-03 10:00:00,0.88524,0.88525,0.88498,0.88519,15,15,0,COMPLETE,
2024-12-03 10:15:00,0.88519,0.88527,0.88506,0.88513,15,15,0,COMPLETE,
2024-12-03 10:30:00,0.88513,0.88525,0.88493,0.88503,15,15,0,COMPLETE,
2024-12-03 10:45:00,0.88504,0.88545,0.88502,0.88534,15,15,0,COMPLETE,
2024-12-03 11:00:00,0.88534,0.88544,0.88503,0.88505,15,15,0,COMPLETE,
