Datetime,Open,High,Low,Close,M1_Count,Expected_M1,Missing_M1,Status,GapCause
2025-07-17 16:00:00,3336.675,3341.069,3335.378,3339.763,240,240,0,COMPLETE,
2025-07-17 20:00:00,3339.799,3344.019,3337.409,3340.159,176,240,64,EXPECTED_INCOMPLETE,EXPECTED
2025-07-18 00:00:00,3340.214,3344.208,3334.038,3334.6,240,240,0,COMPLETE,
2025-07-18 04:00:00,3334.598,3350.131,3331.801,3349.823,240,240,0,COMPLETE,
2025-07-18 08:00:00,3349.849,3357.699,3346.237,3354.436,240,240,0,COMPLETE,
2025-07-18 12:00:00,3354.458,3361.212,3351.132,3353.707,240,240,0,COMPLETE,
2025-07-18 16:00:00,3353.626,3357.46,3347.668,3348.325,240,240,0,COMPLETE,
2025-07-18 20:00:00,3348.279,3352.124,3347.804,3350.395,58,240,182,EXPECTED_INCOMPLETE,EXPECTED
2025-07-19 00:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2025-07-19 04:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2025-07-19 08:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2025-07-19 12:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2025-07-19 16:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2025-07-19 20:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2025-07-20 00:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2025-07-20 04:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2025-07-20 08:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2025-07-20 12:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2025-07-20 16:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2025-07-20 20:00:00,3348.767,3350.115,3345.006,3349.107,115,240,125,EXPECTED_INCOMPLETE,EXPECTED
2025-07-21 00:00:00,3349.168,3358.641,3347.695,3351.286,240,240,0,COMPLETE,
2025-07-21 04:00:00,3351.275,3370.785,3350.618,3364.763,240,240,0,COMPLETE,
2025-07-21 08:00:00,3364.8,3375.631,3362.698,3375.302,240,240,0,COMPLETE,
2025-07-21 12:00:00,3375.271,3401.575,3374.531,3397.994,240,240,0,COMPLETE,
2025-07-21 16:00:00,3397.983,3399.787,3391.468,3398.787,240,240,0,COMPLETE,
2025-07-21 20:00:00,3398.744,3402.783,3393.208,3396.532,176,240,64,EXPECTED_INCOMPLETE,EXPECTED
2025-07-22 00:00:00,3396.54,3397.665,3385.148,3392.628,240,240,0,COMPLETE,
2025-07-22 04:00:00,3392.589,3392.589,3383.24,3387.562,240,240,0,COMPLETE,
2025-07-22 08:00:00,3387.524,3391.675,3384.528,3391.376,240,240,0,COMPLETE,
2025-07-22 12:00:00,3391.334,3430.614,3390.994,3426.597,240,240,0,COMPLETE,
2025-07-22 16:00:00,3426.64,3433.507,3426.257,3431.738,240,240,0,COMPLETE,
2025-07-22 20:00:00,3431.683,3433.368,3426.283,3427.458,176,240,64,EXPECTED_INCOMPLETE,EXPECTED
2025-07-23 00:00:00,3427.433,3438.944,3419.154,3423.153,240,240,0,COMPLETE,
2025-07-23 04:00:00,3423.063,3429.705,3416.341,3420.72,240,240,0,COMPLETE,
2025-07-23 08:00:00,3420.754,3433.851,3420.305,3428.18,240,240,0,COMPLETE,
2025-07-23 12:00:00,3428.17,3429.928,3398.206,3398.206,240,240,0,COMPLETE,
2025-07-23 16:00:00,3398.106,3398.127,3381.375,3390.081,240,240,0,COMPLETE,
2025-07-23 20:00:00,3390.122,3392.51,3386.121,3390.008,176,240,64,EXPECTED_INCOMPLETE,EXPECTED
2025-07-24 00:00:00,3390.047,3393.438,3374.758,3383.7,240,240,0,COMPLETE,
2025-07-24 04:00:00,3383.666,3385.389,3366.054,3367.757,240,240,0,COMPLETE,
2025-07-24 08:00:00,3367.767,3374.679,3361.253,3362.296,240,240,0,COMPLETE,
2025-07-24 12:00:00,3362.254,3377.43,3351.315,3372.541,240,240,0,COMPLETE,
2025-07-24 16:00:00,3372.515,3373.702,3366.215,3370.478,240,240,0,COMPLETE,
2025-07-24 20:00:00,3370.517,3371.457,3365.105,3369.419,176,240,64,EXPECTED_INCOMPLETE,EXPECTED
2025-07-25 00:00:00,3369.422,3373.554,3358.613,3359.194,240,240,0,COMPLETE,
2025-07-25 04:00:00,3359.176,3363.501,3352.636,3354.008,240,240,0,COMPLETE,
2025-07-25 08:00:00,3354.041,3355.358,3338.621,3341.028,240,240,0,COMPLETE,
2025-07-25 12:00:00,3341.008,3347.498,3324.928,3327.896,240,240,0,COMPLETE,
2025-07-25 16:00:00,3327.842,3340.284,3326.161,3337.804,240,240,0,COMPLETE,
2025-07-25 20:00:00,3337.769,3339.166,3336.217,3336.869,58,240,182,EXPECTED_INCOMPLETE,EXPECTED
2025-07-26 00:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2025-07-26 04:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2025-07-26 08:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2025-07-26 12:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2025-07-26 16:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2025-07-26 20:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2025-07-27 00:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2025-07-27 04:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2025-07-27 08:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2025-07-27 12:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2025-07-27 16:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2025-07-27 20:00:00,3329.144,3337.465,3323.817,3333.683,115,240,125,EXPECTED_INCOMPLETE,EXPECTED
2025-07-28 00:00:00,3333.675,3343.316,3327.64,3343.246,240,240,0,COMPLETE,
2025-07-28 04:00:00,3343.199,3345.351,3333.758,3334.882,240,240,0,COMPLETE,
2025-07-28 08:00:00,3334.879,3340.78,3332.382,3336.563,240,240,0,COMPLETE,
2025-07-28 12:00:00,3336.593,3338.369,3301.777,3314.764,240,240,0,COMPLETE,
2025-07-28 16:00:00,3314.736,3318.89,3308.799,3317.161,240,240,0,COMPLETE,
2025-07-28 20:00:00,3317.195,3318.409,3310.485,3312.468,176,240,64,EXPECTED_INCOMPLETE,EXPECTED
2025-07-29 00:00:00,3312.485,3320.861,3307.843,3312.576,240,240,0,COMPLETE,
2025-07-29 04:00:00,3312.58,3322.43,3308.959,3317.133,240,240,0,COMPLETE,
2025-07-29 08:00:00,3317.139,3329.976,3314.884,3315.278,240,240,0,COMPLETE,
2025-07-29 12:00:00,3315.249,3334.121,3311.89,3320.751,240,240,0,COMPLETE,
2025-07-29 16:00:00,3320.751,3330.864,3319.046,3324.938,240,240,0,COMPLETE,
2025-07-29 20:00:00,3324.989,3329.171,3324.662,3327.552,176,240,64,EXPECTED_INCOMPLETE,EXPECTED
2025-07-30 00:00:00,3327.562,3333.673,3321.829,3328.429,240,240,0,COMPLETE,
2025-07-30 04:00:00,3328.379,3332.149,3323.058,3327.751,240,240,0,COMPLETE,
2025-07-30 08:00:00,3327.784,3334.052,3323.966,3330.846,240,240,0,COMPLETE,
2025-07-30 12:00:00,3330.891,3331.904,3288.575,3290.465,240,240,0,COMPLETE,
2025-07-30 16:00:00,3290.45,3304.767,3268.034,3269.396,240,240,0,COMPLETE,
2025-07-30 20:00:00,3269.334,3285.8,3268.912,3285.303,176,240,64,EXPECTED_INCOMPLETE,EXPECTED
2025-07-31 00:00:00,3285.257,3298.55,3282.802,3295.086,240,240,0,COMPLETE,
2025-07-31 04:00:00,3295.042,3309.741,3293.672,3304.718,240,240,0,COMPLETE,
2025-07-31 08:00:00,3304.682,3314.839,3293.786,3306.111,240,240,0,COMPLETE,
2025-07-31 12:00:00,3306.086,3311.164,3291.296,3295.545,240,240,0,COMPLETE,
2025-07-31 16:00:00,3295.437,3298.43,3289.617,3291.029,240,240,0,COMPLETE,
2025-07-31 20:00:00,3290.989,3295.172,3287.967,3288.651,176,240,64,EXPECTED_INCOMPLETE,EXPECTED
2025-08-01 00:00:00,3288.607,3297.106,3281.59,3291.444,240,240,0,COMPLETE,
2025-08-01 04:00:00,3291.437,3300.445,3285.223,3286.861,240,240,0,COMPLETE,
2025-08-01 08:00:00,3286.823,3303.076,3285.247,3300.309,240,240,0,COMPLETE,
2025-08-01 12:00:00,3300.342,3355.114,3297.385,3348.567,240,240,0,COMPLETE,
2025-08-01 16:00:00,3348.532,3361.318,3340.532,3357.185,240,240,0,COMPLETE,
2025-08-01 20:00:00,3357.239,3363.566,3357.028,3363.119,58,240,182,EXPECTED_INCOMPLETE,EXPECTED
2025-08-02 00:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2025-08-02 04:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2025-08-02 08:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2025-08-02 12:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2025-08-02 16:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2025-08-02 20:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2025-08-03 00:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2025-08-03 04:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2025-08-03 08:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2025-08-03 12:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2025-08-03 16:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2025-08-03 20:00:00,3364.339,3364.521,3354.572,3361.957,115,240,125,EXPECTED_INCOMPLETE,EXPECTED
2025-08-04 00:00:00,3361.99,3362.378,3345.006,3360.255,240,240,0,COMPLETE,
2025-08-04 04:00:00,3360.259,3362.671,3351.732,3355.809,240,240,0,COMPLETE,
2025-08-04 08:00:00,3355.842,3370.749,3352.886,3370.263,240,240,0,COMPLETE,
2025-08-04 12:00:00,3370.273,3385.347,3361.037,3374.306,240,240,0,COMPLETE,
2025-08-04 16:00:00,3374.305,3378.139,3370.571,3375.971,240,240,0,COMPLETE,
2025-08-04 20:00:00,3375.917,3379.703,3373.415,3377.407,176,240,64,EXPECTED_INCOMPLETE,EXPECTED
2025-08-05 00:00:00,3377.383,3382.398,3372.057,3372.057,240,240,0,COMPLETE,
2025-08-05 04:00:00,3372.107,3375.499,3365.688,3373.648,240,240,0,COMPLETE,
2025-08-05 08:00:00,3373.644,3374.627,3349.803,3351.408,240,240,0,COMPLETE,
2025-08-05 12:00:00,3351.408,3390.033,3349.903,3389.49,240,240,0,COMPLETE,
2025-08-05 16:00:00,3389.527,3390.452,3376.89,3379.006,240,240,0,COMPLETE,
2025-08-05 20:00:00,3378.943,3383.984,3378.164,3383.187,176,240,64,EXPECTED_INCOMPLETE,EXPECTED
2025-08-06 00:00:00,3383.193,3385.34,3373.046,3374.61,240,240,0,COMPLETE,
2025-08-06 04:00:00,3374.59,3378.65,3368.953,3373.632,240,240,0,COMPLETE,
2025-08-06 08:00:00,3373.509,3374.723,3358.091,3365.174,240,240,0,COMPLETE,
2025-08-06 12:00:00,3365.156,3380.007,3360.141,3377.431,240,240,0,COMPLETE,
2025-08-06 16:00:00,3377.392,3379.439,3368.983,3371.674,240,240,0,COMPLETE,
2025-08-06 20:00:00,3371.616,3374.796,3367.133,3370.155,176,240,64,EXPECTED_INCOMPLETE,EXPECTED
2025-08-07 00:00:00,3370.205,3384.146,3365.231,3379.696,240,240,0,COMPLETE,
2025-08-07 04:00:00,3379.732,3397.446,3371.601,3396.155,240,240,0,COMPLETE,
2025-08-07 08:00:00,3396.189,3396.603,3371.726,3378.183,240,240,0,COMPLETE,
2025-08-07 12:00:00,3378.199,3393.866,3375.261,3390.102,240,240,0,COMPLETE,
2025-08-07 16:00:00,3390.152,3400.872,3384.29,3399.659,240,240,0,COMPLETE,
2025-08-07 20:00:00,3399.712,3409.019,3389.025,3400.47,176,240,64,EXPECTED_INCOMPLETE,EXPECTED
2025-08-08 00:00:00,3400.432,3402.356,3381.082,3395.837,240,240,0,COMPLETE,
2025-08-08 04:00:00,3395.821,3404.252,3388.712,3401.976,240,240,0,COMPLETE,
2025-08-08 08:00:00,3402.002,3402.631,3380.361,3386.249,240,240,0,COMPLETE,
2025-08-08 12:00:00,3386.206,3401.944,3381.129,3395.248,240,240,0,COMPLETE,
2025-08-08 16:00:00,3395.284,3404.248,3376.553,3398.566,240,240,0,COMPLETE,
2025-08-08 20:00:00,3398.618,3398.898,3392.421,3398.564,58,240,182,EXPECTED_INCOMPLETE,EXPECTED
2025-08-09 00:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2025-08-09 04:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2025-08-09 08:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2025-08-09 12:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2025-08-09 16:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2025-08-09 20:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2025-08-10 00:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2025-08-10 04:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2025-08-10 08:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2025-08-10 12:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2025-08-10 16:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2025-08-10 20:00:00,3400.578,3401.819,3390.292,3391.548,115,240,125,EXPECTED_INCOMPLETE,EXPECTED
2025-08-11 00:00:00,3391.592,3391.639,3367.702,3378.257,240,240,0,COMPLETE,
2025-08-11 04:00:00,3378.253,3380.065,3357.097,3360.069,240,240,0,COMPLETE,
2025-08-11 08:00:00,3360.112,3365.807,3349.852,3355.23,240,240,0,COMPLETE,
2025-08-11 12:00:00,3355.226,3362.902,3341.409,3349.405,240,240,0,COMPLETE,
2025-08-11 16:00:00,3349.502,3358.829,3341.273,3351.696,240,240,0,COMPLETE,
2025-08-11 20:00:00,3351.662,3351.777,3342.175,3349.027,176,240,64,EXPECTED_INCOMPLETE,EXPECTED
2025-08-12 00:00:00,3349.01,3357.462,3346.203,3349.39,240,240,0,COMPLETE,
2025-08-12 04:00:00,3349.437,3358.176,3342.274,3355.539,240,240,0,COMPLETE,
2025-08-12 08:00:00,3355.512,3355.863,3336.068,3347.469,240,240,0,COMPLETE,
2025-08-12 12:00:00,3347.464,3359.248,3331.071,3349.812,240,240,0,COMPLETE,
2025-08-12 16:00:00,3349.887,3351.259,3345.516,3347.563,240,240,0,COMPLETE,
2025-08-12 20:00:00,3347.549,3353.762,3346.012,3350.57,176,240,64,EXPECTED_INCOMPLETE,EXPECTED
2025-08-13 00:00:00,3350.58,3354.457,3342.678,3349.593,240,240,0,COMPLETE,
2025-08-13 04:00:00,3349.615,3361.004,3345.69,3354.723,240,240,0,COMPLETE,
2025-08-13 08:00:00,3354.688,3367.121,3352.848,3362.311,240,240,0,COMPLETE,
2025-08-13 12:00:00,3362.314,3370.735,3354.103,3357.746,240,240,0,COMPLETE,
2025-08-13 16:00:00,3357.778,3360.92,3349.9,3357.812,240,240,0,COMPLETE,
2025-08-13 20:00:00,3357.845,3363.446,3355.61,3362.702,176,240,64,EXPECTED_INCOMPLETE,EXPECTED
2025-08-14 00:00:00,3362.724,3374.845,3355.38,3360.464,240,240,0,COMPLETE,
2025-08-14 04:00:00,3360.496,3366.483,3343.591,3345.984,240,240,0,COMPLETE,
2025-08-14 08:00:00,3345.958,3359.197,3341.447,3355.4,240,240,0,COMPLETE,
2025-08-14 12:00:00,3355.431,3358.393,3334.198,3341.796,240,240,0,COMPLETE,
2025-08-14 16:00:00,3341.757,3342.101,3329.838,3337.965,240,240,0,COMPLETE,
2025-08-14 20:00:00,3338.019,3338.54,3332.188,3335.551,176,240,64,EXPECTED_INCOMPLETE,EXPECTED
2025-08-15 00:00:00,3335.58,3344.893,3332.372,3343.45,240,240,0,COMPLETE,
2025-08-15 04:00:00,3343.412,3348.747,3340.093,3346.147,240,240,0,COMPLETE,
2025-08-15 08:00:00,3346.107,3348.268,3336.243,3342.359,240,240,0,COMPLETE,
2025-08-15 12:00:00,3342.362,3345.994,3332.856,3342.287,240,240,0,COMPLETE,
2025-08-15 16:00:00,3342.369,3342.523,3334.387,3339.143,240,240,0,COMPLETE,
2025-08-15 20:00:00,3339.146,3339.435,3335.141,3335.213,58,240,182,EXPECTED_INCOMPLETE,EXPECTED
2025-08-16 00:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2025-08-16 04:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2025-08-16 08:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2025-08-16 12:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2025-08-16 16:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2025-08-16 20:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2025-08-17 00:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2025-08-17 04:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2025-08-17 08:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2025-08-17 12:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2025-08-17 16:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2025-08-17 20:00:00,3334.569,3335.381,3323.503,3327.097,115,240,125,EXPECTED_INCOMPLETE,EXPECTED
2025-08-18 00:00:00,3327.08,3351.841,3326.727,3347.156,240,240,0,COMPLETE,
2025-08-18 04:00:00,3347.073,3358.418,3346.003,3349.022,240,240,0,COMPLETE,
2025-08-18 08:00:00,3349.024,3351.734,3344.475,3345.456,240,240,0,COMPLETE,
2025-08-18 12:00:00,3345.5,3348.839,3332.195,3335.606,240,240,0,COMPLETE,
2025-08-18 16:00:00,3335.702,3335.884,3330.179,3333.623,240,240,0,COMPLETE,
2025-08-18 20:00:00,3333.667,3334.719,3330.542,3330.978,176,240,64,EXPECTED_INCOMPLETE,EXPECTED
2025-08-19 00:00:00,3330.99,3341.663,3326.07,3337.787,240,240,0,COMPLETE,
2025-08-19 04:00:00,3337.745,3341.845,3334.4,3340.711,240,240,0,COMPLETE,
2025-08-19 08:00:00,3340.777,3345.304,3336.427,3339.767,240,240,0,COMPLETE,
2025-08-19 12:00:00,3339.768,3340.544,3320.884,3322.669,240,240,0,COMPLETE,
2025-08-19 16:00:00,3322.711,3324.435,3314.867,3315.965,240,240,0,COMPLETE,
2025-08-19 20:00:00,3315.923,3317.637,3312.771,3314.231,176,240,64,EXPECTED_INCOMPLETE,EXPECTED
2025-08-20 00:00:00,3314.241,3318.648,3311.514,3317.52,240,240,0,COMPLETE,
2025-08-20 04:00:00,3317.517,3327.549,3317.177,3324.813,240,240,0,COMPLETE,
2025-08-20 08:00:00,3324.769,3332.935,3320.886,3332.313,240,240,0,COMPLETE,
2025-08-20 12:00:00,3332.32,3350.322,3332.046,3340.594,240,240,0,COMPLETE,
2025-08-20 16:00:00,3340.703,3349.263,3340.65,3348.821,240,240,0,COMPLETE,
2025-08-20 20:00:00,3348.773,3352.092,3346.342,3346.836,176,240,64,EXPECTED_INCOMPLETE,EXPECTED
2025-08-21 00:00:00,3346.906,3346.906,3339.687,3339.858,240,240,0,COMPLETE,
2025-08-21 04:00:00,3339.887,3341.525,3334.283,3339.629,240,240,0,COMPLETE,
2025-08-21 08:00:00,3339.665,3342.234,3325.126,3333.569,240,240,0,COMPLETE,
2025-08-21 12:00:00,3333.604,3348.112,3333.604,3343.647,240,240,0,COMPLETE,
2025-08-21 16:00:00,3343.597,3343.972,3336.544,3338.823,240,240,0,COMPLETE,
2025-08-21 20:00:00,3338.863,3340.64,3337.356,3338.411,176,240,64,EXPECTED_INCOMPLETE,EXPECTED
2025-08-22 00:00:00,3338.367,3340.225,3331.613,3331.976,240,240,0,COMPLETE,
2025-08-22 04:00:00,3331.963,3335.026,3325.692,3327.465,240,240,0,COMPLETE,
2025-08-22 08:00:00,3327.428,3331.771,3325.332,3329.346,240,240,0,COMPLETE,
2025-08-22 12:00:00,3329.342,3378.869,3321.378,3367.914,240,240,0,COMPLETE,
2025-08-22 16:00:00,3367.858,3375.501,3367.824,3373.188,240,240,0,COMPLETE,
2025-08-22 20:00:00,3373.213,3373.666,3370.154,3372.299,58,240,182,EXPECTED_INCOMPLETE,EXPECTED
2025-08-23 00:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2025-08-23 04:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2025-08-23 08:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2025-08-23 12:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2025-08-23 16:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2025-08-23 20:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2025-08-24 00:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2025-08-24 04:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2025-08-24 08:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2025-08-24 12:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2025-08-24 16:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2025-08-24 20:00:00,3368.744,3370.998,3365.848,3368.995,115,240,125,EXPECTED_INCOMPLETE,EXPECTED
2025-08-25 00:00:00,3369.08,3369.684,3359.796,3367.263,240,240,0,COMPLETE,
2025-08-25 04:00:00,3367.263,3369.888,3363.028,3366.226,240,240,0,COMPLETE,
2025-08-25 08:00:00,3366.229,3371.514,3361.927,3370.594,240,240,0,COMPLETE,
2025-08-25 12:00:00,3370.592,3376.306,3362.185,3374.068,240,240,0,COMPLETE,
2025-08-25 16:00:00,3374.001,3374.842,3365.183,3365.421,240,240,0,COMPLETE,
2025-08-25 20:00:00,3365.465,3367.156,3351.71,3354.892,176,240,64,EXPECTED_INCOMPLETE,EXPECTED
2025-08-26 00:00:00,3354.827,3386.515,3351.207,3372.21,240,240,0,COMPLETE,
2025-08-26 04:00:00,3372.217,3379.121,3367.291,3376.726,240,240,0,COMPLETE,
2025-08-26 08:00:00,3376.741,3380.36,3367.235,3377.501,240,240,0,COMPLETE,
2025-08-26 12:00:00,3377.52,3389.457,3370.374,3386.688,240,240,0,COMPLETE,
2025-08-26 16:00:00,3386.675,3390.818,3380.289,3389.658,240,240,0,COMPLETE,
2025-08-26 20:00:00,3389.689,3393.583,3388.72,3390.862,176,240,64,EXPECTED_INCOMPLETE,EXPECTED
2025-08-27 00:00:00,3390.853,3393.554,3380.577,3380.633,240,240,0,COMPLETE,
2025-08-27 04:00:00,3380.677,3381.93,3373.755,3381.393,240,240,0,COMPLETE,
2025-08-27 08:00:00,3381.374,3385.49,3373.698,3376.822,240,240,0,COMPLETE,
2025-08-27 12:00:00,3376.844,3390.42,3374.255,3387.898,240,240,0,COMPLETE,
2025-08-27 16:00:00,3387.917,3398.823,3387.478,3396.21,240,240,0,COMPLETE,
2025-08-27 20:00:00,3396.172,3399.502,3394.137,3395.819,176,240,64,EXPECTED_INCOMPLETE,EXPECTED
2025-08-28 00:00:00,3395.751,3398.029,3384.637,3390.079,240,240,0,COMPLETE,
2025-08-28 04:00:00,3390.206,3397.667,3387.608,3395.752,240,240,0,COMPLETE,
2025-08-28 08:00:00,3395.746,3407.671,3393.821,3404.153,240,240,0,COMPLETE,
2025-08-28 12:00:00,3404.058,3413.49,3394.306,3410.901,240,240,0,COMPLETE,
2025-08-28 16:00:00,3410.897,3423.212,3409.857,3422.07,240,240,0,COMPLETE,
2025-08-28 20:00:00,3422.11,3422.521,3414.759,3414.819,176,240,64,EXPECTED_INCOMPLETE,EXPECTED
2025-08-29 00:00:00,3414.85,3417.885,3407.956,3410.864,240,240,0,COMPLETE,
2025-08-29 04:00:00,3410.843,3412.661,3406.537,3412.197,240,240,0,COMPLETE,
2025-08-29 08:00:00,3412.161,3414.879,3404.309,3410.725,240,240,0,COMPLETE,
2025-08-29 12:00:00,3410.655,3447.633,3406.708,3445.494,240,240,0,COMPLETE,
2025-08-29 16:00:00,3445.487,3453.924,3440.988,3452.573,240,240,0,COMPLETE,
2025-08-29 20:00:00,3452.605,3452.734,3445.768,3448.035,58,240,182,EXPECTED_INCOMPLETE,EXPECTED
2025-08-30 00:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2025-08-30 04:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2025-08-30 08:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2025-08-30 12:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2025-08-30 16:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2025-08-30 20:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2025-08-31 00:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2025-08-31 04:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2025-08-31 08:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2025-08-31 12:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2025-08-31 16:00:00,,,,,0,240,240,SESSION_CLOSED_EXPECTED,EXPECTED
2025-08-31 20:00:00,3445.866,3452.606,3442.459,3447.952,115,240,125,EXPECTED_INCOMPLETE,EXPECTED
2025-09-01 00:00:00,3447.912,3486.107,3437.028,3474.523,240,240,0,COMPLETE,
2025-09-01 04:00:00,3474.491,3489.928,3467.764,3477.857,240,240,0,COMPLETE,
2025-09-01 08:00:00,3477.886,3479.901,3466.281,3470.025,240,240,0,COMPLETE,
2025-09-01 12:00:00,3470.058,3481.298,3467.112,3474.085,240,240,0,COMPLETE,
2025-09-01 16:00:00,3474.09,3478.89,3472.35,3476.76,135,240,105,UNEXPECTED_INCOMPLETE,UNEXPECTED
2025-09-01 20:00:00,3476.299,3481.524,3474.527,3479.211,118,240,122,UNEXPECTED_INCOMPLETE,UNEXPECTED
2025-09-02 00:00:00,3479.183,3508.741,3476.897,3495.044,240,240,0,COMPLETE,
2025-09-02 04:00:00,3495.008,3498.332,3472.072,3476.857,240,240,0,COMPLETE,
2025-09-02 08:00:00,3476.955,3490.14,3470.218,3489.727,240,240,0,COMPLETE,
2025-09-02 12:00:00,3489.687,3520.3,3474.19,3520.3,240,240,0,COMPLETE,
