Datetime,Open,High,Low,Close,M1_Count,Expected_M1,Missing_M1,Status,GapCause
2023-07-13 21:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2023-07-13 21:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2023-07-13 21:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2023-07-13 22:00:00,1960.376,1960.781,1960.351,1960.736,14,15,1,EXPECTED_INCOMPLETE,EXPECTED
2023-07-13 22:15:00,1960.753,1960.868,1960.24,1960.298,15,15,0,COMPLETE,
2023-07-13 22:30:00,1960.297,1960.311,1959.996,1960.202,15,15,0,COMPLETE,
2023-07-13 22:45:00,1960.197,1960.351,1959.92,1959.92,15,15,0,COMPLETE,
2023-07-13 23:00:00,1959.929,1961.818,1959.926,1960.7,15,15,0,COMPLETE,
2023-07-13 23:15:00,1960.701,1961.182,1960.042,1961.002,15,15,0,COMPLETE,
2023-07-13 23:30:00,1960.99,1961.565,1960.887,1961.043,15,15,0,COMPLETE,
2023-07-13 23:45:00,1961.041,1961.057,1959.865,1960.134,15,15,0,COMPLETE,
2023-07-14 00:00:00,1960.124,1960.583,1959.356,1960.252,15,15,0,COMPLETE,
2023-07-14 00:15:00,1960.263,1960.408,1959.171,1959.359,15,15,0,COMPLETE,
2023-07-14 00:30:00,1959.358,1959.816,1958.731,1958.917,15,15,0,COMPLETE,
2023-07-14 00:45:00,1958.945,1959.414,1958.324,1959.337,15,15,0,COMPLETE,
2023-07-14 01:00:00,1959.305,1959.465,1958.431,1958.899,15,15,0,COMPLETE,
2023-07-14 01:15:00,1958.87,1960.685,1958.729,1960.479,15,15,0,COMPLETE,
2023-07-14 01:30:00,1960.445,1961.919,1960.168,1961.825,15,15,0,COMPLETE,
2023-07-14 01:45:00,1961.793,1963.182,1961.722,1962.792,15,15,0,COMPLETE,
2023-07-14 02:00:00,1962.796,1963.671,1962.139,1962.853,15,15,0,COMPLETE,
2023-07-14 02:15:00,1962.855,1963.196,1961.876,1962.652,15,15,0,COMPLETE,
2023-07-14 02:30:00,1962.656,1963.17,1962.006,1962.695,15,15,0,COMPLETE,
2023-07-14 02:45:00,1962.691,1963.304,1961.539,1961.669,15,15,0,COMPLETE,
2023-07-14 03:00:00,1961.636,1961.965,1961.015,1961.781,15,15,0,COMPLETE,
2023-07-14 03:15:00,1961.763,1962.717,1961.399,1962.321,15,15,0,COMPLETE,
2023-07-14 03:30:00,1962.32,1963.062,1962.109,1962.109,15,15,0,COMPLETE,
2023-07-14 03:45:00,1962.096,1962.909,1961.994,1962.545,15,15,0,COMPLETE,
2023-07-14 04:00:00,1962.547,1962.547,1961.318,1961.527,15,15,0,COMPLETE,
2023-07-14 04:15:00,1961.521,1961.521,1960.576,1961.031,15,15,0,COMPLETE,
2023-07-14 04:30:00,1961.03,1961.258,1960.324,1961.027,15,15,0,COMPLETE,
2023-07-14 04:45:00,1960.989,1961.32,1960.283,1960.347,15,15,0,COMPLETE,
2023-07-14 05:00:00,1960.356,1961.233,1959.636,1960.904,15,15,0,COMPLETE,
2023-07-14 05:15:00,1960.935,1960.994,1959.901,1960.424,15,15,0,COMPLETE,
2023-07-14 05:30:00,1960.455,1961.091,1957.959,1959.017,15,15,0,COMPLETE,
2023-07-14 05:45:00,1958.984,1959.473,1957.894,1958.804,15,15,0,COMPLETE,
2023-07-14 06:00:00,1958.836,1959.839,1958.31,1959.33,15,15,0,COMPLETE,
2023-07-14 06:15:00,1959.313,1960.291,1957.349,1957.493,15,15,0,COMPLETE,
2023-07-14 06:30:00,1957.499,1957.659,1956.163,1956.882,15,15,0,COMPLETE,
2023-07-14 06:45:00,1956.883,1957.026,1955.607,1956.51,15,15,0,COMPLETE,
2023-07-14 07:00:00,1956.491,1956.899,1955.614,1956.411,15,15,0,COMPLETE,
2023-07-14 07:15:00,1956.411,1956.476,1955.23,1955.242,15,15,0,COMPLETE,
2023-07-14 07:30:00,1955.275,1955.623,1954.271,1954.53,15,15,0,COMPLETE,
2023-07-14 07:45:00,1954.525,1957.213,1954.395,1956.849,15,15,0,COMPLETE,
2023-07-14 08:00:00,1956.819,1958.143,1956.697,1957.58,15,15,0,COMPLETE,
2023-07-14 08:15:00,1957.569,1957.649,1955.619,1957.092,15,15,0,COMPLETE,
2023-07-14 08:30:00,1957.079,1957.687,1956.09,1956.641,15,15,0,COMPLETE,
2023-07-14 08:45:00,1956.659,1957.091,1955.817,1956.073,15,15,0,COMPLETE,
2023-07-14 09:00:00,1956.104,1957.257,1956.081,1956.835,15,15,0,COMPLETE,
2023-07-14 09:15:00,1956.841,1956.842,1955.264,1956.457,15,15,0,COMPLETE,
2023-07-14 09:30:00,1956.452,1957.187,1956.08,1956.5,15,15,0,COMPLETE,
2023-07-14 09:45:00,1956.532,1956.581,1955.769,1955.899,15,15,0,COMPLETE,
2023-07-14 10:00:00,1955.871,1956.671,1955.618,1956.159,15,15,0,COMPLETE,
2023-07-14 10:15:00,1956.147,1956.992,1956.0,1956.045,15,15,0,COMPLETE,
2023-07-14 10:30:00,1956.084,1956.536,1955.58,1955.615,15,15,0,COMPLETE,
2023-07-14 10:45:00,1955.632,1956.393,1955.149,1956.063,15,15,0,COMPLETE,
2023-07-14 11:00:00,1956.095,1957.853,1956.095,1957.781,15,15,0,COMPLETE,
2023-07-14 11:15:00,1957.782,1959.602,1956.628,1959.577,15,15,0,COMPLETE,
2023-07-14 11:30:00,1959.585,1960.003,1958.695,1958.995,15,15,0,COMPLETE,
2023-07-14 11:45:00,1958.993,1959.255,1958.146,1959.225,15,15,0,COMPLETE,
2023-07-14 12:00:00,1959.233,1960.686,1958.779,1960.476,15,15,0,COMPLETE,
2023-07-14 12:15:00,1960.468,1962.554,1958.588,1961.19,15,15,0,COMPLETE,
2023-07-14 12:30:00,1961.227,1962.711,1956.895,1957.77,15,15,0,COMPLETE,
2023-07-14 12:45:00,1957.779,1958.84,1956.916,1957.487,15,15,0,COMPLETE,
2023-07-14 13:00:00,1957.455,1957.532,1954.417,1956.405,15,15,0,COMPLETE,
2023-07-14 13:15:00,1956.431,1957.213,1954.827,1956.228,15,15,0,COMPLETE,
2023-07-14 13:30:00,1956.197,1958.607,1955.511,1958.321,15,15,0,COMPLETE,
2023-07-14 13:45:00,1958.29,1960.907,1958.196,1960.041,15,15,0,COMPLETE,
2023-07-14 14:00:00,1960.061,1960.061,1950.841,1952.765,15,15,0,COMPLETE,
2023-07-14 14:15:00,1952.797,1955.156,1951.005,1954.717,15,15,0,COMPLETE,
2023-07-14 14:30:00,1954.732,1957.995,1954.11,1957.851,15,15,0,COMPLETE,
2023-07-14 14:45:00,1957.875,1960.576,1957.261,1960.215,15,15,0,COMPLETE,
2023-07-14 15:00:00,1960.248,1961.972,1957.897,1959.256,15,15,0,COMPLETE,
2023-07-14 15:15:00,1959.291,1959.677,1957.422,1959.034,15,15,0,COMPLETE,
2023-07-14 15:30:00,1959.064,1959.29,1957.596,1958.142,15,15,0,COMPLETE,
2023-07-14 15:45:00,1958.169,1958.815,1957.35,1958.074,15,15,0,COMPLETE,
2023-07-14 16:00:00,1958.078,1959.321,1957.867,1958.914,15,15,0,COMPLETE,
2023-07-14 16:15:00,1958.953,1959.305,1957.759,1957.77,15,15,0,COMPLETE,
2023-07-14 16:30:00,1957.77,1959.19,1957.114,1958.405,15,15,0,COMPLETE,
2023-07-14 16:45:00,1958.383,1959.054,1957.967,1958.93,15,15,0,COMPLETE,
2023-07-14 17:00:00,1958.942,1959.581,1958.586,1958.958,15,15,0,COMPLETE,
2023-07-14 17:15:00,1958.924,1960.095,1958.232,1960.095,15,15,0,COMPLETE,
2023-07-14 17:30:00,1960.107,1960.265,1958.97,1959.582,15,15,0,COMPLETE,
2023-07-14 17:45:00,1959.59,1960.278,1959.356,1960.24,15,15,0,COMPLETE,
2023-07-14 18:00:00,1960.238,1960.63,1959.801,1960.056,15,15,0,COMPLETE,
2023-07-14 18:15:00,1960.051,1960.952,1959.832,1960.781,15,15,0,COMPLETE,
2023-07-14 18:30:00,1960.75,1960.984,1959.87,1960.142,15,15,0,COMPLETE,
2023-07-14 18:45:00,1960.152,1960.293,1959.115,1959.224,15,15,0,COMPLETE,
2023-07-14 19:00:00,1959.193,1959.212,1958.2,1958.567,15,15,0,COMPLETE,
2023-07-14 19:15:00,1958.588,1958.614,1956.946,1957.006,15,15,0,COMPLETE,
2023-07-14 19:30:00,1957.02,1957.224,1955.035,1955.122,15,15,0,COMPLETE,
2023-07-14 19:45:00,1955.152,1955.228,1954.277,1954.277,15,15,0,COMPLETE,
2023-07-14 20:00:00,1954.308,1955.044,1954.277,1954.891,15,15,0,COMPLETE,
2023-07-14 20:15:00,1954.89,1955.41,1954.774,1955.268,15,15,0,COMPLETE,
2023-07-14 20:30:00,1955.238,1955.471,1955.019,1955.095,15,15,0,COMPLETE,
2023-07-14 20:45:00,1955.102,1955.64,1954.605,1955.223,13,15,2,EXPECTED_INCOMPLETE,EXPECTED
2023-07-14 21:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2023-07-14 21:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2023-07-14 21:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2023-07-14 21:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2023-07-14 22:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2023-07-14 22:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2023-07-14 22:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2023-07-14 22:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2023-07-14 23:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2023-07-14 23:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2023-07-14 23:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2023-07-14 23:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2023-07-15 00:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2023-07-15 00:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2023-07-15 00:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2023-07-15 00:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2023-07-15 01:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2023-07-15 01:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2023-07-15 01:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2023-07-15 01:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2023-07-15 02:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2023-07-15 02:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2023-07-15 02:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2023-07-15 02:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2023-07-15 03:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2023-07-15 03:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2023-07-15 03:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2023-07-15 03:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2023-07-15 04:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2023-07-15 04:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2023-07-15 04:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2023-07-15 04:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2023-07-15 05:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2023-07-15 05:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2023-07-15 05:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2023-07-15 05:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2023-07-15 06:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2023-07-15 06:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2023-07-15 06:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2023-07-15 06:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2023-07-15 07:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2023-07-15 07:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2023-07-15 07:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2023-07-15 07:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2023-07-15 08:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2023-07-15 08:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2023-07-15 08:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2023-07-15 08:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2023-07-15 09:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2023-07-15 09:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2023-07-15 09:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2023-07-15 09:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2023-07-15 10:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2023-07-15 10:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2023-07-15 10:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2023-07-15 10:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2023-07-15 11:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2023-07-15 11:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2023-07-15 11:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2023-07-15 11:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2023-07-15 12:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2023-07-15 12:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2023-07-15 12:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2023-07-15 12:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2023-07-15 13:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2023-07-15 13:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2023-07-15 13:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2023-07-15 13:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2023-07-15 14:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2023-07-15 14:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2023-07-15 14:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2023-07-15 14:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2023-07-15 15:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2023-07-15 15:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2023-07-15 15:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2023-07-15 15:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2023-07-15 16:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2023-07-15 16:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2023-07-15 16:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2023-07-15 16:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2023-07-15 17:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2023-07-15 17:15:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2023-07-15 17:30:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2023-07-15 17:45:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
2023-07-15 18:00:00,,,,,0,15,15,SESSION_CLOSED_EXPECTED,EXPECTED
